frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
4531,183,Obstacle,0.708,-0.069,inf,STATIC
4532,183,Obstacle,0.714,-0.069,inf,STATIC
4533,183,Obstacle,0.718,-0.069,inf,STATIC
4534,183,Obstacle,0.722,-0.069,inf,STATIC
4535,183,Obstacle,0.725,-0.069,inf,STATIC
4536,183,Obstacle,0.728,-0.068,inf,STATIC
4537,183,Obstacle,0.731,-0.068,inf,STATIC
4538,183,Obstacle,0.733,-0.067,inf,STATIC
4539,183,Obstacle,0.736,-0.066,inf,STATIC
4540,183,Obstacle,0.739,-0.065,inf,STATIC
4541,183,Obstacle,0.741,-0.064,inf,STATIC
4542,183,Obstacle,0.743,-0.063,inf,STATIC
4543,183,Obstacle,0.746,-0.062,inf,STATIC
4544,183,Obstacle,0.749,-0.061,inf,STATIC
4545,183,Obstacle,0.751,-0.059,inf,STATIC
4546,183,Obstacle,0.754,-0.059,inf,STATIC
4547,183,Obstacle,0.758,-0.058,inf,STATIC
4548,183,Obstacle,0.761,-0.058,inf,STATIC
4549,183,Obstacle,0.765,-0.057,inf,STATIC
4550,183,Obstacle,0.767,-0.057,inf,STATIC
4551,183,Obstacle,0.769,-0.056,inf,STATIC
4552,183,Obstacle,0.771,-0.055,inf,STATIC
4553,183,Obstacle,0.773,-0.054,inf,STATIC
4554,183,Obstacle,0.774,-0.053,inf,STATIC
4555,183,Obstacle,0.777,-0.052,inf,STATIC
4556,183,Obstacle,0.779,-0.051,inf,STATIC
4557,183,Obstacle,0.782,-0.05,inf,STATIC
4558,183,Obstacle,0.786,-0.05,inf,STATIC
4559,183,Obstacle,0.79,-0.05,inf,STATIC
4560,183,Obstacle,0.793,-0.05,inf,STATIC
4561,183,Obstacle,0.795,-0.05,inf,STATIC
4562,183,Obstacle,0.798,-0.05,inf,STATIC
4563,183,Obstacle,0.8,-0.049,inf,STATIC
4564,183,Obstacle,0.802,-0.049,inf,STATIC
4565,183,Obstacle,0.804,-0.048,inf,STATIC
4566,183,Obstacle,0.804,-0.047,inf,STATIC
4567,183,Obstacle,0.805,-0.045,inf,STATIC
4568,183,Obstacle,0.805,-0.044,inf,STATIC
4569,183,Obstacle,0.806,-0.042,inf,STATIC
4570,183,Obstacle,0.808,-0.041,inf,STATIC
4571,183,Obstacle,0.812,-0.041,inf,STATIC
4572,183,Obstacle,0.816,-0.041,inf,STATIC
4573,183,Obstacle,0.82,-0.041,inf,STATIC
4574,183,Obstacle,0.822,-0.041,inf,STATIC
4575,183,Obstacle,0.824,-0.041,inf,STATIC
4576,183,Obstacle,0.826,-0.041,inf,STATIC
4577,183,Obstacle,0.827,-0.04,inf,STATIC
4578,183,Obstacle,0.827,-0.04,inf,STATIC
4579,183,Obstacle,0.828,-0.038,inf,STATIC
4580,183,Obstacle,0.828,-0.037,inf,STATIC
4581,183,Obstacle,0.828,-0.036,inf,STATIC
4582,183,Obstacle,0.828,-0.034,inf,STATIC
4583,183,Obstacle,0.828,-0.032,inf,STATIC
4584,183,Obstacle,0.827,-0.031,inf,STATIC
4585,183,Obstacle,0.827,-0.029,inf,STATIC
4586,183,Obstacle,0.827,-0.027,inf,STATIC
4587,183,Obstacle,0.828,-0.026,inf,STATIC
4588,183,Obstacle,0.829,-0.025,inf,STATIC
4589,183,Obstacle,0.83,-0.024,inf,STATIC
4590,183,Obstacle,0.83,-0.023,inf,STATIC
4591,183,Obstacle,0.831,-0.023,inf,STATIC
4592,183,Obstacle,0.832,-0.022,inf,STATIC
4593,183,Obstacle,0.834,-0.022,inf,STATIC
4594,183,Obstacle,0.835,-0.022,inf,STATIC
4595,183,Obstacle,0.836,-0.021,inf,STATIC
4596,183,Obstacle,0.838,-0.021,inf,STATIC
4597,183,Obstacle,0.839,-0.021,inf,STATIC
4598,183,Obstacle,0.841,-0.021,inf,STATIC
4599,183,Obstacle,0.842,-0.021,inf,STATIC
4600,183,Obstacle,0.843,-0.021,inf,STATIC
4601,183,Obstacle,0.843,-0.021,inf,STATIC
4602,183,Obstacle,0.843,-0.02,inf,STATIC
4603,183,Obstacle,0.844,-0.02,inf,STATIC
4604,183,Obstacle,0.844,-0.019,inf,STATIC
4605,183,Obstacle,0.844,-0.018,inf,STATIC
4606,183,Obstacle,0.844,-0.017,inf,STATIC
4607,183,Obstacle,0.844,-0.017,inf,STATIC
4608,183,Obstacle,0.844,-0.016,inf,STATIC
4609,183,Obstacle,0.843,-0.015,inf,STATIC
4610,183,Obstacle,0.843,-0.014,inf,STATIC
4611,183,Obstacle,0.843,-0.013,inf,STATIC
4612,183,Obstacle,0.843,-0.013,inf,STATIC
4613,183,Obstacle,0.843,-0.012,inf,STATIC
4614,183,Obstacle,0.843,-0.011,inf,STATIC
4615,183,Obstacle,0.843,-0.011,inf,STATIC
4616,183,Obstacle,0.843,-0.01,inf,STATIC
4617,183,Obstacle,0.843,-0.009,inf,STATIC
4618,183,Obstacle,0.841,-0.008,inf,STATIC
4619,183,Obstacle,0.84,-0.007,inf,STATIC
4620,183,Obstacle,0.839,-0.006,inf,STATIC
4621,183,Obstacle,0.838,-0.005,inf,STATIC
4622,183,Obstacle,0.837,-0.004,inf,STATIC
4623,183,Obstacle,0.836,-0.003,inf,STATIC
4624,183,Obstacle,0.836,-0.002,inf,STATIC
4625,183,Obstacle,0.836,-0.002,inf,STATIC
4626,183,Obstacle,0.835,-0.001,inf,STATIC
4627,183,Obstacle,0.835,-0.001,inf,STATIC
4628,183,Obstacle,0.835,-0.001,inf,STATIC
4629,183,Obstacle,0.835,-0.0,inf,STATIC
4630,183,Obstacle,0.835,-0.0,inf,STATIC
4631,183,Obstacle,0.835,-0.0,inf,STATIC
4632,183,Obstacle,0.835,-0.0,inf,STATIC
4633,183,Obstacle,0.835,0.0,inf,STATIC
4634,183,Obstacle,0.835,0.0,inf,STATIC
4635,183,Obstacle,0.835,0.0,inf,STATIC
4636,183,Obstacle,0.835,0.0,inf,STATIC
4637,183,Obstacle,0.835,0.0,inf,STATIC
4638,183,Obstacle,0.835,0.0,inf,STATIC
4639,183,Obstacle,0.835,0.0,inf,STATIC
4640,183,Obstacle,0.835,0.0,inf,STATIC
4644,183,Obstacle,0.835,0.0,inf,STATIC
4645,183,Obstacle,0.835,0.0,inf,STATIC
4646,183,Obstacle,0.835,0.0,inf,STATIC
4673,184,Obstacle,1.17,0.0,inf,STATIC
4674,184,Obstacle,1.178,-0.0,inf,DYNAMIC
4676,184,Obstacle,1.18,-0.001,inf,DYNAMIC
4687,186,Obstacle,0.835,0.0,inf,STATIC
4688,186,Obstacle,0.835,-0.0,inf,DYNAMIC
4689,186,Obstacle,0.836,-0.0,inf,DYNAMIC
4690,186,Obstacle,0.836,-0.0,inf,DYNAMIC
4691,186,Obstacle,0.835,-0.0,inf,DYNAMIC
4692,186,Obstacle,0.835,-0.0,inf,STATIC
4693,186,Obstacle,0.835,0.0,inf,STATIC
4694,186,Obstacle,0.835,0.0,inf,STATIC
4695,186,Obstacle,0.835,0.001,inf,STATIC
4696,186,Obstacle,0.835,0.001,inf,STATIC
4697,186,Obstacle,0.835,0.001,inf,STATIC
4698,186,Obstacle,0.835,0.001,inf,STATIC
4699,186,Obstacle,0.835,0.001,inf,STATIC
4700,186,Obstacle,0.835,0.001,inf,STATIC
4701,186,Obstacle,0.835,0.001,inf,STATIC
4702,186,Obstacle,0.835,0.001,inf,STATIC
4703,186,Obstacle,0.835,0.001,inf,STATIC
4704,186,Obstacle,0.833,0.001,inf,STATIC
4705,186,Obstacle,0.832,0.002,inf,STATIC
4706,186,Obstacle,0.831,0.003,inf,STATIC
4707,186,Obstacle,0.83,0.003,inf,STATIC
4708,186,Obstacle,0.829,0.004,inf,STATIC
4709,186,Obstacle,0.83,0.004,inf,STATIC
4710,186,Obstacle,0.831,0.004,inf,STATIC
4711,186,Obstacle,0.832,0.003,inf,STATIC
4712,186,Obstacle,0.833,0.003,inf,STATIC
4713,186,Obstacle,0.833,0.002,inf,STATIC
4714,186,Obstacle,0.834,0.002,inf,STATIC
4715,186,Obstacle,0.834,0.001,inf,STATIC
4716,186,Obstacle,0.834,0.001,inf,STATIC
4717,186,Obstacle,0.834,0.0,inf,STATIC
4718,186,Obstacle,0.835,0.0,inf,STATIC
4719,186,Obstacle,0.835,-0.0,inf,STATIC
4720,186,Obstacle,0.835,-0.0,inf,STATIC
4721,186,Obstacle,0.835,-0.0,inf,STATIC
4722,186,Obstacle,0.835,-0.0,inf,STATIC
4723,186,Obstacle,0.835,-0.001,inf,STATIC
4724,186,Obstacle,0.835,-0.001,inf,STATIC
4725,186,Obstacle,0.835,-0.001,inf,STATIC
4726,186,Obstacle,0.835,-0.001,inf,STATIC
4727,186,Obstacle,0.835,-0.001,inf,STATIC
4728,186,Obstacle,0.835,-0.001,inf,STATIC
4729,186,Obstacle,0.835,-0.001,inf,STATIC
4730,186,Obstacle,0.835,-0.0,inf,STATIC
4731,186,Obstacle,0.835,-0.0,inf,STATIC
4732,186,Obstacle,0.835,-0.0,inf,STATIC
4733,186,Obstacle,0.835,-0.0,inf,STATIC
4734,186,Obstacle,0.835,-0.0,inf,STATIC
4735,186,Obstacle,0.835,-0.0,inf,STATIC
4736,186,Obstacle,0.835,-0.0,inf,STATIC
4737,186,Obstacle,0.835,-0.0,inf,STATIC
4738,186,Obstacle,0.835,-0.0,inf,STATIC
4739,186,Obstacle,0.835,-0.0,inf,STATIC
4740,186,Obstacle,0.835,-0.0,inf,STATIC
4741,186,Obstacle,0.835,-0.0,inf,STATIC
4742,186,Obstacle,0.836,-0.0,inf,STATIC
4743,186,Obstacle,0.837,-0.001,inf,STATIC
4744,186,Obstacle,0.838,-0.002,inf,STATIC
4745,186,Obstacle,0.839,-0.002,inf,STATIC
4746,186,Obstacle,0.84,-0.003,inf,STATIC
4747,186,Obstacle,0.84,-0.003,inf,STATIC
4748,186,Obstacle,0.841,-0.003,inf,STATIC
4749,186,Obstacle,0.841,-0.004,inf,STATIC
4749,191,Obstacle,0.615,0.0,inf,STATIC
4750,186,Obstacle,0.841,-0.004,inf,STATIC
4750,191,Obstacle,0.623,-0.0,inf,DYNAMIC
4751,186,Obstacle,0.841,-0.004,inf,STATIC
4751,191,Obstacle,0.627,-0.001,inf,DYNAMIC
4752,186,Obstacle,0.841,-0.004,inf,STATIC
4752,191,Obstacle,0.629,-0.002,inf,DYNAMIC
4753,186,Obstacle,0.841,-0.004,inf,STATIC
4753,191,Obstacle,0.616,0.004,inf,DYNAMIC
4754,186,Obstacle,0.841,-0.004,inf,STATIC
4755,186,Obstacle,0.84,-0.003,inf,STATIC
4756,186,Obstacle,0.838,-0.002,inf,STATIC
4757,186,Obstacle,0.835,-0.001,inf,STATIC
4758,186,Obstacle,0.833,0.0,inf,STATIC
4759,186,Obstacle,0.831,0.002,inf,STATIC
4760,186,Obstacle,0.83,0.003,inf,STATIC
4761,186,Obstacle,0.829,0.004,inf,STATIC
4762,186,Obstacle,0.829,0.005,inf,STATIC
4762,192,Obstacle,1.925,0.0,inf,STATIC
4763,186,Obstacle,0.828,0.005,inf,STATIC
4763,192,Obstacle,1.984,-0.001,inf,DYNAMIC
4764,186,Obstacle,0.828,0.005,inf,STATIC
4764,192,Obstacle,2.013,-0.007,inf,DYNAMIC
4765,192,Obstacle,2.032,-0.019,inf,DYNAMIC
4766,192,Obstacle,2.051,-0.037,inf,DYNAMIC
4767,192,Obstacle,2.072,-0.059,inf,STATIC
4782,193,Obstacle,0.906,0.0,inf,STATIC
4783,193,Obstacle,0.902,0.0,inf,DYNAMIC
4784,193,Obstacle,0.902,0.0,inf,DYNAMIC
4785,193,Obstacle,0.901,0.001,inf,DYNAMIC
4786,193,Obstacle,0.901,0.001,inf,DYNAMIC
4787,193,Obstacle,0.902,0.0,inf,STATIC
4792,193,Obstacle,0.903,-0.001,inf,STATIC
4793,193,Obstacle,0.904,-0.002,inf,STATIC
4797,193,Obstacle,0.905,-0.003,inf,STATIC
4798,193,Obstacle,0.905,-0.004,inf,DYNAMIC
4799,193,Obstacle,0.904,-0.004,inf,DYNAMIC
4850,199,Obstacle,0.527,0.0,inf,STATIC
4854,199,Obstacle,0.525,0.0,inf,DYNAMIC
4855,199,Obstacle,0.525,0.0,inf,DYNAMIC
4856,199,Obstacle,0.524,0.0,inf,DYNAMIC
4857,199,Obstacle,0.524,0.001,inf,DYNAMIC
4858,199,Obstacle,0.524,0.001,inf,DYNAMIC
4859,199,Obstacle,0.524,0.001,inf,DYNAMIC
4860,199,Obstacle,0.524,0.001,inf,STATIC
4861,199,Obstacle,0.524,0.001,inf,STATIC
4862,199,Obstacle,0.524,0.001,inf,STATIC
4863,199,Obstacle,0.524,0.001,inf,STATIC
4864,199,Obstacle,0.524,0.001,inf,STATIC
4865,199,Obstacle,0.524,0.001,inf,STATIC
4866,199,Obstacle,0.524,0.001,inf,STATIC
4867,199,Obstacle,0.524,0.001,inf,STATIC
4868,199,Obstacle,0.524,0.001,inf,STATIC
4869,199,Obstacle,0.524,0.001,inf,STATIC
4870,199,Obstacle,0.524,0.001,inf,STATIC
4871,199,Obstacle,0.524,0.001,inf,STATIC
4872,199,Obstacle,0.524,0.001,inf,STATIC
4873,199,Obstacle,0.524,0.001,inf,STATIC
4874,199,Obstacle,0.524,0.0,inf,STATIC
4875,199,Obstacle,0.524,0.0,inf,STATIC
4876,199,Obstacle,0.524,0.0,inf,STATIC
4877,199,Obstacle,0.524,0.0,inf,STATIC
4878,199,Obstacle,0.524,0.0,inf,STATIC
4879,199,Obstacle,0.524,0.0,inf,STATIC
4880,199,Obstacle,0.524,0.0,inf,STATIC
4881,199,Obstacle,0.524,0.0,inf,STATIC
4882,199,Obstacle,0.524,0.0,inf,STATIC
4883,199,Obstacle,0.524,0.0,inf,STATIC
4884,199,Obstacle,0.524,0.0,inf,STATIC
4885,199,Obstacle,0.524,0.0,inf,STATIC
4886,199,Obstacle,0.524,0.0,inf,STATIC
4887,199,Obstacle,0.524,0.0,inf,STATIC
4888,199,Obstacle,0.524,0.0,inf,STATIC
4889,199,Obstacle,0.524,0.0,inf,STATIC
4890,199,Obstacle,0.524,0.0,inf,STATIC
4891,199,Obstacle,0.524,0.0,inf,STATIC
4892,199,Obstacle,0.524,0.0,inf,STATIC
4893,199,Obstacle,0.524,0.0,inf,STATIC
4894,199,Obstacle,0.524,0.0,inf,STATIC
4895,199,Obstacle,0.524,0.0,inf,STATIC
4896,199,Obstacle,0.524,0.0,inf,STATIC
4897,199,Obstacle,0.524,0.0,inf,STATIC
4898,199,Obstacle,0.524,0.0,inf,STATIC
4899,199,Obstacle,0.524,0.0,inf,STATIC
4900,199,Obstacle,0.524,0.0,inf,STATIC
4901,199,Obstacle,0.524,0.0,inf,STATIC
4902,199,Obstacle,0.524,0.0,inf,STATIC
4903,199,Obstacle,0.524,0.0,inf,STATIC
4904,199,Obstacle,0.524,0.0,inf,STATIC
4905,199,Obstacle,0.524,0.0,inf,STATIC
4906,199,Obstacle,0.524,0.0,inf,STATIC
4907,199,Obstacle,0.524,0.0,inf,STATIC
4908,199,Obstacle,0.524,0.0,inf,STATIC
4909,199,Obstacle,0.524,0.0,inf,STATIC
4910,199,Obstacle,0.524,0.0,inf,STATIC
5012,208,Obstacle,0.843,0.0,inf,STATIC
5013,208,Obstacle,0.839,0.0,inf,DYNAMIC
5014,208,Obstacle,0.837,0.0,inf,DYNAMIC
5015,208,Obstacle,0.835,0.002,inf,DYNAMIC
5016,208,Obstacle,0.832,0.004,inf,DYNAMIC
5017,208,Obstacle,0.828,0.008,inf,STATIC
5018,208,Obstacle,0.823,0.013,61.06,STATIC
5019,208,Obstacle,0.817,0.02,41.39,STATIC
5020,208,Obstacle,0.811,0.026,30.76,STATIC
5021,208,Obstacle,0.806,0.032,25.01,STATIC
5022,208,Obstacle,0.801,0.037,21.47,STATIC
5023,208,Obstacle,0.796,0.042,19.06,STATIC
5024,208,Obstacle,0.791,0.046,17.28,STATIC
5025,208,Obstacle,0.786,0.049,16.09,STATIC
5026,208,Obstacle,0.782,0.051,15.23,STATIC
5027,208,Obstacle,0.777,0.053,14.56,STATIC
5028,208,Obstacle,0.773,0.055,13.99,STATIC
5029,208,Obstacle,0.768,0.057,13.48,STATIC
5030,208,Obstacle,0.763,0.059,13.02,STATIC
5031,208,Obstacle,0.759,0.06,12.69,STATIC
5032,208,Obstacle,0.755,0.06,12.51,STATIC
5033,208,Obstacle,0.752,0.061,12.42,STATIC
5034,208,Obstacle,0.749,0.061,12.35,STATIC
5034,212,Obstacle,0.882,0.0,inf,STATIC
5035,208,Obstacle,0.745,0.061,12.28,STATIC
5035,212,Obstacle,0.882,-0.0,inf,DYNAMIC
5036,208,Obstacle,0.741,0.061,12.18,STATIC
5036,212,Obstacle,0.882,-0.0,inf,DYNAMIC
5037,208,Obstacle,0.737,0.061,12.12,STATIC
5037,212,Obstacle,0.882,-0.0,inf,DYNAMIC
5038,208,Obstacle,0.733,0.061,12.08,STATIC
5038,212,Obstacle,0.882,-0.0,inf,DYNAMIC
5039,208,Obstacle,0.731,0.06,12.09,STATIC
5039,212,Obstacle,0.882,-0.0,inf,STATIC
5040,208,Obstacle,0.727,0.06,12.06,STATIC
5040,212,Obstacle,0.882,-0.0,inf,STATIC
5041,208,Obstacle,0.723,0.06,12.03,STATIC
5041,212,Obstacle,0.882,-0.0,inf,STATIC
5042,208,Obstacle,0.719,0.06,12.0,STATIC
5042,212,Obstacle,0.882,0.0,inf,STATIC
5043,208,Obstacle,0.715,0.06,11.9,STATIC
5043,212,Obstacle,0.882,0.0,inf,STATIC
5044,208,Obstacle,0.711,0.06,11.79,STATIC
5044,212,Obstacle,0.88,0.001,inf,STATIC
5045,208,Obstacle,0.707,0.06,11.74,STATIC
5045,212,Obstacle,0.879,0.002,inf,STATIC
5046,208,Obstacle,0.703,0.06,11.67,STATIC
5046,212,Obstacle,0.877,0.004,inf,STATIC
5047,208,Obstacle,0.7,0.06,11.62,STATIC
5048,208,Obstacle,0.696,0.06,11.58,STATIC
5049,208,Obstacle,0.692,0.06,11.48,STATIC
5050,208,Obstacle,0.687,0.061,11.34,STATIC
5051,208,Obstacle,0.682,0.061,11.17,STATIC
5052,208,Obstacle,0.678,0.061,11.05,STATIC
5053,208,Obstacle,0.674,0.062,10.96,STATIC
5054,208,Obstacle,0.671,0.061,10.93,STATIC
5055,208,Obstacle,0.668,0.061,10.89,STATIC
5056,208,Obstacle,0.664,0.061,10.84,STATIC
5057,208,Obstacle,0.66,0.061,10.77,STATIC
5058,208,Obstacle,0.656,0.061,10.69,STATIC
5059,208,Obstacle,0.652,0.061,10.65,STATIC
5060,208,Obstacle,0.65,0.061,10.68,STATIC
5061,208,Obstacle,0.648,0.06,10.79,STATIC
5062,208,Obstacle,0.645,0.059,10.91,STATIC
5063,208,Obstacle,0.642,0.058,10.99,STATIC
5064,208,Obstacle,0.639,0.058,11.03,STATIC
5065,208,Obstacle,0.636,0.057,11.1,STATIC
5066,208,Obstacle,0.633,0.057,11.12,STATIC
5067,208,Obstacle,0.63,0.056,11.15,STATIC
5068,208,Obstacle,0.627,0.056,11.17,STATIC
5069,208,Obstacle,0.623,0.056,11.19,STATIC
5070,208,Obstacle,0.619,0.056,11.15,STATIC
5071,208,Obstacle,0.616,0.055,11.11,STATIC
5072,208,Obstacle,0.612,0.055,11.03,STATIC
5073,208,Obstacle,0.608,0.056,10.93,STATIC
5074,208,Obstacle,0.605,0.056,10.86,STATIC
5075,208,Obstacle,0.602,0.056,10.81,STATIC
5076,208,Obstacle,0.598,0.056,10.74,STATIC
5077,208,Obstacle,0.594,0.056,10.66,STATIC
5078,208,Obstacle,0.589,0.056,10.52,STATIC
5079,208,Obstacle,0.585,0.056,10.37,STATIC
5080,208,Obstacle,0.581,0.057,10.22,STATIC
5081,208,Obstacle,0.577,0.057,10.08,STATIC
5082,208,Obstacle,0.573,0.057,9.97,STATIC
5083,208,Obstacle,0.569,0.058,9.85,STATIC
5084,208,Obstacle,0.565,0.058,9.72,STATIC
5085,208,Obstacle,0.561,0.059,9.58,STATIC
5086,208,Obstacle,0.556,0.059,9.41,STATIC
5087,208,Obstacle,0.551,0.06,9.24,STATIC
5088,208,Obstacle,0.547,0.06,9.08,STATIC
5089,208,Obstacle,0.542,0.061,8.93,STATIC
5090,208,Obstacle,0.538,0.061,8.8,STATIC
5091,208,Obstacle,0.534,0.061,8.69,STATIC
5092,208,Obstacle,0.53,0.062,8.61,STATIC
5093,208,Obstacle,0.527,0.062,8.57,STATIC
5094,208,Obstacle,0.524,0.061,8.52,STATIC
5095,208,Obstacle,0.52,0.061,8.48,STATIC
5096,208,Obstacle,0.517,0.061,8.45,DYNAMIC
5097,208,Obstacle,0.513,0.061,8.44,DYNAMIC
5098,208,Obstacle,0.511,0.06,8.48,DYNAMIC
5099,208,Obstacle,0.508,0.06,8.52,DYNAMIC
5100,208,Obstacle,0.505,0.059,8.53,DYNAMIC
5101,208,Obstacle,0.501,0.059,8.54,DYNAMIC
5102,208,Obstacle,0.498,0.058,8.55,DYNAMIC
5103,208,Obstacle,0.495,0.058,8.57,DYNAMIC
5104,208,Obstacle,0.492,0.057,8.6,DYNAMIC
5105,208,Obstacle,0.489,0.057,8.61,DYNAMIC
5106,208,Obstacle,0.486,0.056,8.62,DYNAMIC
5107,208,Obstacle,0.484,0.056,8.66,DYNAMIC
5108,208,Obstacle,0.481,0.055,8.72,DYNAMIC
5109,208,Obstacle,0.479,0.054,8.8,DYNAMIC
5110,208,Obstacle,0.477,0.054,8.9,DYNAMIC
5111,208,Obstacle,0.475,0.053,9.0,DYNAMIC
5112,208,Obstacle,0.473,0.052,9.13,DYNAMIC
5113,208,Obstacle,0.472,0.051,9.31,DYNAMIC
5114,208,Obstacle,0.47,0.05,9.48,DYNAMIC
5115,208,Obstacle,0.468,0.048,9.67,DYNAMIC
5116,208,Obstacle,0.466,0.047,9.83,DYNAMIC
5117,208,Obstacle,0.464,0.047,9.97,DYNAMIC
5118,208,Obstacle,0.462,0.046,10.13,DYNAMIC
5119,208,Obstacle,0.46,0.045,10.25,DYNAMIC
5120,208,Obstacle,0.458,0.044,10.39,DYNAMIC
5121,208,Obstacle,0.456,0.043,10.52,DYNAMIC
5122,208,Obstacle,0.455,0.043,10.69,DYNAMIC
5123,208,Obstacle,0.454,0.042,10.92,DYNAMIC
5124,208,Obstacle,0.453,0.04,11.21,DYNAMIC
5125,208,Obstacle,0.452,0.039,11.52,DYNAMIC
5126,208,Obstacle,0.451,0.038,11.79,DYNAMIC
5127,208,Obstacle,0.449,0.037,12.05,DYNAMIC
5128,208,Obstacle,0.448,0.036,12.33,DYNAMIC
5129,208,Obstacle,0.447,0.036,12.57,DYNAMIC
5130,208,Obstacle,0.445,0.035,12.79,DYNAMIC
5131,208,Obstacle,0.444,0.034,13.04,DYNAMIC
5132,208,Obstacle,0.443,0.033,13.3,DYNAMIC
5133,208,Obstacle,0.442,0.033,13.55,DYNAMIC
5134,208,Obstacle,0.44,0.032,13.7,DYNAMIC
5135,208,Obstacle,0.438,0.032,13.77,DYNAMIC
5136,208,Obstacle,0.436,0.032,13.83,DYNAMIC
5137,208,Obstacle,0.434,0.031,13.94,DYNAMIC
5138,208,Obstacle,0.433,0.031,14.13,DYNAMIC
5139,208,Obstacle,0.433,0.03,14.42,DYNAMIC
5140,208,Obstacle,0.432,0.029,14.74,DYNAMIC
5141,208,Obstacle,0.431,0.029,15.12,DYNAMIC
5142,208,Obstacle,0.431,0.028,15.56,DYNAMIC
5143,208,Obstacle,0.43,0.027,16.1,DYNAMIC
5144,208,Obstacle,0.429,0.026,16.62,STATIC
5145,208,Obstacle,0.428,0.025,17.05,STATIC
5146,208,Obstacle,0.426,0.025,17.26,STATIC
5147,208,Obstacle,0.424,0.025,17.29,STATIC
5148,208,Obstacle,0.422,0.025,17.2,STATIC
5149,208,Obstacle,0.419,0.025,16.98,STATIC
5150,208,Obstacle,0.416,0.025,16.6,STATIC
5151,208,Obstacle,0.414,0.025,16.25,STATIC
5152,208,Obstacle,0.412,0.026,16.03,STATIC
5153,208,Obstacle,0.411,0.026,16.09,STATIC
5154,208,Obstacle,0.41,0.025,16.39,STATIC
5155,208,Obstacle,0.41,0.024,16.99,STATIC
5156,208,Obstacle,0.411,0.023,17.87,STATIC
5157,208,Obstacle,0.411,0.022,18.95,STATIC
5158,208,Obstacle,0.412,0.02,20.32,STATIC
5159,208,Obstacle,0.413,0.019,22.01,STATIC
5160,208,Obstacle,0.413,0.017,23.99,STATIC
5161,208,Obstacle,0.414,0.016,26.23,STATIC
5162,208,Obstacle,0.414,0.015,28.52,STATIC
5174,214,Obstacle,0.763,0.0,inf,STATIC
5175,214,Obstacle,0.763,-0.0,inf,DYNAMIC
5176,214,Obstacle,0.762,0.0,inf,DYNAMIC
5177,214,Obstacle,0.761,0.001,inf,DYNAMIC
5178,214,Obstacle,0.759,0.002,inf,DYNAMIC
5179,214,Obstacle,0.757,0.005,inf,STATIC
5193,214,Obstacle,0.755,0.007,inf,STATIC
5194,214,Obstacle,0.752,0.01,74.95,STATIC
5195,214,Obstacle,0.75,0.013,59.18,STATIC
5212,216,Obstacle,0.783,0.0,inf,STATIC
5213,216,Obstacle,0.837,-0.001,inf,DYNAMIC
5213,214,Obstacle,0.748,0.015,50.84,STATIC
5214,216,Obstacle,0.872,-0.01,inf,DYNAMIC
5214,214,Obstacle,0.746,0.016,46.69,STATIC
5215,216,Obstacle,0.914,-0.036,inf,DYNAMIC
5215,214,Obstacle,0.746,0.017,45.06,STATIC
5216,216,Obstacle,0.953,-0.073,inf,DYNAMIC
5216,214,Obstacle,0.745,0.017,44.91,STATIC
5217,214,Obstacle,0.745,0.016,45.73,STATIC
5218,214,Obstacle,0.745,0.016,47.4,STATIC
5219,214,Obstacle,0.745,0.015,49.71,STATIC
5244,214,Obstacle,0.745,0.014,52.55,STATIC
5245,214,Obstacle,0.745,0.013,55.96,STATIC
5246,214,Obstacle,0.745,0.012,60.01,STATIC
5247,214,Obstacle,0.745,0.012,64.73,STATIC
5248,214,Obstacle,0.745,0.011,70.16,STATIC
5249,214,Obstacle,0.746,0.009,inf,STATIC
5250,214,Obstacle,0.748,0.008,inf,STATIC
5251,214,Obstacle,0.749,0.007,inf,STATIC
5252,214,Obstacle,0.75,0.005,inf,STATIC
5253,214,Obstacle,0.75,0.004,inf,STATIC
5254,214,Obstacle,0.751,0.003,inf,STATIC
5255,214,Obstacle,0.751,0.003,inf,STATIC
5256,214,Obstacle,0.752,0.002,inf,STATIC
5257,214,Obstacle,0.752,0.002,inf,STATIC
5258,214,Obstacle,0.752,0.001,inf,STATIC
5259,214,Obstacle,0.752,0.001,inf,STATIC
5260,214,Obstacle,0.752,0.001,inf,STATIC
5261,214,Obstacle,0.752,0.0,inf,STATIC
5262,214,Obstacle,0.752,0.0,inf,STATIC
5263,214,Obstacle,0.752,0.0,inf,STATIC
5264,214,Obstacle,0.752,0.0,inf,STATIC
5265,214,Obstacle,0.752,0.0,inf,STATIC
5266,214,Obstacle,0.752,-0.0,inf,STATIC
5269,214,Obstacle,0.752,-0.0,inf,STATIC
5270,214,Obstacle,0.752,-0.0,inf,STATIC
5271,214,Obstacle,0.752,-0.0,inf,STATIC
5274,214,Obstacle,0.752,-0.0,inf,STATIC
5275,214,Obstacle,0.752,-0.0,inf,STATIC
5276,214,Obstacle,0.752,-0.0,inf,STATIC
5277,214,Obstacle,0.752,-0.0,inf,STATIC
5278,214,Obstacle,0.752,0.0,inf,STATIC
5279,214,Obstacle,0.752,0.0,inf,STATIC
5280,214,Obstacle,0.752,0.0,inf,STATIC
5281,214,Obstacle,0.752,0.0,inf,STATIC
5285,214,Obstacle,0.752,0.0,inf,STATIC
