frame_id,timestamp,fps,total_detections,global_action
644,1776842456.7441828,15.79,1,SLOW
645,1776842456.809693,15.58,1,SLOW
646,1776842456.8877008,12.42,1,SLOW
647,1776842456.9642315,12.9,1,SLOW
648,1776842457.0277522,15.62,1,SLOW
649,1776842457.0957558,15.74,1,SLOW
650,1776842457.1702638,12.58,1,SLOW
651,1776842457.2347727,15.62,1,SLOW
652,1776842457.2977803,15.75,1,SLOW
653,1776842457.3663702,15.74,1,SLOW
654,1776842457.4470263,12.49,1,SLOW
655,1776842457.5266743,12.55,1,SLOW
656,1776842457.5986807,12.88,1,SLOW
657,1776842457.664186,15.75,1,SLOW
658,1776842457.7267027,15.62,1,SLOW
659,1776842457.7907066,15.74,1,SLOW
660,1776842457.8542109,15.75,1,SLOW
661,1776842457.9147267,16.13,1,SLOW
662,1776842457.9767265,15.75,1,SLOW
663,1776842458.0446138,15.62,1,SLOW
664,1776842458.1096447,16.79,1,SLOW
665,1776842458.1846366,12.29,1,SLOW
666,1776842458.2491448,16.13,1,SLOW
667,1776842458.3106544,15.5,1,SLOW
668,1776842458.3786547,15.26,1,SLOW
669,1776842458.4367664,16.13,1,SLOW
670,1776842458.5020819,15.6,1,SLOW
671,1776842458.565124,15.78,1,SLOW
672,1776842458.629631,15.62,1,SLOW
673,1776842458.6926339,16.0,1,SLOW
674,1776842458.7561626,15.74,1,SLOW
675,1776842458.8196757,15.38,1,SLOW
676,1776842458.883675,15.75,1,SLOW
677,1776842458.947183,15.62,1,SLOW
678,1776842459.010696,16.26,1,SLOW
679,1776842459.0716956,16.26,1,SLOW
680,1776842459.1382208,15.15,1,SLOW
681,1776842459.2002194,15.74,1,SLOW
682,1776842459.2677248,15.74,1,SLOW
683,1776842459.3432324,12.35,1,SLOW
684,1776842459.404239,16.53,1,SLOW
685,1776842459.4717515,16.0,1,SLOW
686,1776842459.5346146,15.15,1,SLOW
687,1776842459.596265,16.0,1,SLOW
688,1776842459.6597514,15.74,1,SLOW
689,1776842459.7273505,15.88,1,SLOW
690,1776842459.8033493,12.11,1,SLOW
691,1776842459.8658545,17.39,1,SLOW
692,1776842459.9303694,14.93,1,SLOW
693,1776842459.9966068,15.74,1,SLOW
694,1776842460.0598423,15.51,1,SLOW
695,1776842460.1223884,15.87,1,SLOW
696,1776842460.1893883,15.73,1,SLOW
697,1776842460.2639046,12.74,1,SLOW
698,1776842460.3234084,15.87,1,SLOW
699,1776842460.3904114,15.75,1,SLOW
700,1776842460.452919,15.75,1,SLOW
701,1776842460.5184643,15.87,1,SLOW
702,1776842460.5784643,15.74,1,SLOW
703,1776842460.6469936,15.38,1,SLOW
704,1776842460.7205074,12.74,1,SLOW
705,1776842460.7880776,16.0,1,SLOW
706,1776842460.8663306,12.69,1,SLOW
707,1776842460.9348352,15.63,1,SLOW
708,1776842461.0143547,12.27,1,SLOW
709,1776842461.0893548,12.9,1,SLOW
710,1776842461.1488764,16.12,1,SLOW
711,1776842461.2173986,15.5,1,SLOW
712,1776842461.2953916,12.58,1,SLOW
713,1776842461.3548963,15.75,1,SLOW
714,1776842461.4214382,15.87,1,SLOW
715,1776842461.491442,15.49,1,SLOW
716,1776842461.5629733,12.57,1,SLOW
717,1776842461.6254876,15.87,1,SLOW
718,1776842461.6894956,15.75,1,SLOW
719,1776842461.7563899,15.9,1,SLOW
720,1776842461.8169065,15.87,1,SLOW
721,1776842461.8829062,16.0,1,SLOW
722,1776842461.9575336,12.72,1,SLOW
723,1776842462.0220544,15.62,1,SLOW
724,1776842462.0850532,15.5,1,SLOW
725,1776842462.149332,15.87,1,SLOW
726,1776842462.216231,15.71,1,SLOW
727,1776842462.2952442,12.74,1,SLOW
728,1776842462.373762,12.57,1,SLOW
729,1776842462.4352732,15.63,1,SLOW
730,1776842462.4992783,15.75,1,SLOW
731,1776842462.5648,15.74,1,SLOW
732,1776842462.6259587,15.63,1,SLOW
733,1776842462.688959,15.83,1,SLOW
734,1776842462.7545033,15.74,1,SLOW
735,1776842462.8210287,15.63,1,SLOW
736,1776842462.8940308,12.9,1,SLOW
737,1776842462.95729,15.81,1,SLOW
738,1776842463.021803,15.63,1,SLOW
739,1776842463.0818067,16.52,1,SLOW
740,1776842463.1433172,16.13,1,SLOW
741,1776842463.2118368,15.74,1,SLOW
742,1776842463.2708368,15.74,1,SLOW
743,1776842463.3383574,15.62,1,SLOW
744,1776842463.3983593,15.74,1,SLOW
745,1776842463.466867,15.27,1,SLOW
746,1776842463.5263789,16.13,1,SLOW
747,1776842463.5893788,15.74,1,SLOW
748,1776842463.6558993,16.0,1,SLOW
749,1776842463.71842,15.38,1,SLOW
750,1776842463.782412,15.74,1,SLOW
751,1776842463.8459332,15.62,1,SLOW
752,1776842463.9074464,15.75,1,SLOW
753,1776842463.9734538,16.53,1,SLOW
754,1776842464.038961,15.15,1,SLOW
755,1776842464.1174786,12.27,1,SLOW
756,1776842464.1924813,13.07,1,SLOW
757,1776842464.2569888,15.75,1,SLOW
758,1776842464.321509,15.63,1,SLOW
759,1776842464.3825026,15.74,1,SLOW
760,1776842464.4480119,15.63,1,SLOW
761,1776842464.5105257,15.75,1,SLOW
762,1776842464.5765245,15.75,1,SLOW
763,1776842464.6380367,15.62,1,SLOW
764,1776842464.7000465,16.0,1,SLOW
765,1776842464.7615488,16.53,1,SLOW
766,1776842464.8290644,14.93,1,SLOW
767,1776842464.8933249,16.0,1,SLOW
768,1776842464.9638374,15.68,1,SLOW
769,1776842465.0363402,12.2,1,SLOW
770,1776842465.0973432,16.26,1,SLOW
771,1776842465.1628873,15.99,1,SLOW
772,1776842465.2253995,15.39,1,SLOW
773,1776842465.2883964,15.74,1,SLOW
774,1776842465.353917,15.74,1,SLOW
775,1776842465.415431,15.63,1,SLOW
776,1776842465.477431,16.52,1,SLOW
777,1776842465.5443306,15.07,1,SLOW
778,1776842465.6013362,16.8,1,SLOW
779,1776842465.6688414,15.26,1,SLOW
780,1776842465.7283552,16.67,1,SLOW
781,1776842465.7953577,15.26,1,SLOW
782,1776842465.8618739,16.0,1,SLOW
783,1776842465.9404218,12.19,1,SLOW
784,1776842466.023957,12.9,1,SLOW
785,1776842466.0949602,12.73,1,SLOW
786,1776842466.1604655,15.75,1,SLOW
787,1776842466.2267957,15.63,1,SLOW
788,1776842466.305582,12.4,1,SLOW
789,1776842466.384088,12.99,1,SLOW
790,1776842466.460608,12.74,1,SLOW
791,1776842466.5251224,15.62,1,SLOW
792,1776842466.5896416,15.74,1,SLOW
793,1776842466.666158,12.65,1,SLOW
794,1776842466.7347157,16.13,1,SLOW
795,1776842466.813253,12.57,1,SLOW
796,1776842466.8962505,12.26,1,SLOW
797,1776842466.9697578,12.58,1,SLOW
798,1776842467.031274,16.13,1,SLOW
799,1776842467.0972772,15.26,1,SLOW
800,1776842467.1563087,15.87,1,SLOW
801,1776842467.2228305,15.87,1,SLOW
802,1776842467.292833,15.26,1,SLOW
803,1776842467.370338,12.58,1,SLOW
804,1776842467.4488475,12.2,1,SLOW
805,1776842467.5153627,16.26,1,SLOW
806,1776842467.5930867,12.9,1,SLOW
807,1776842467.675796,12.28,1,SLOW
808,1776842467.7543035,12.66,1,SLOW
809,1776842467.8258216,12.9,1,SLOW
810,1776842467.8898218,15.74,1,SLOW
811,1776842467.95133,16.13,1,SLOW
812,1776842468.0148413,15.75,1,SLOW
813,1776842468.076841,15.74,1,SLOW
814,1776842468.1413558,15.87,1,SLOW
815,1776842468.2053611,15.5,1,SLOW
816,1776842468.2708666,16.26,1,SLOW
817,1776842468.3313782,15.15,1,SLOW
818,1776842468.3973813,15.5,1,SLOW
819,1776842468.4598885,16.53,1,SLOW
820,1776842468.527547,15.38,1,SLOW
821,1776842468.6044292,12.61,1,SLOW
822,1776842468.6798596,13.21,1,SLOW
823,1776842468.7413812,15.87,1,SLOW
824,1776842468.8063867,15.75,1,SLOW
825,1776842468.8678916,16.26,1,SLOW
826,1776842468.9314082,15.62,1,SLOW
827,1776842469.0125208,12.59,1,SLOW
828,1776842469.0875206,12.79,1,SLOW
829,1776842469.1510286,15.62,1,SLOW
830,1776842469.213539,15.75,1,SLOW
831,1776842469.2775388,16.0,1,SLOW
832,1776842469.3450541,15.87,1,SLOW
833,1776842469.419571,12.58,1,SLOW
834,1776842469.4855785,15.74,1,SLOW
835,1776842469.5471222,15.87,1,SLOW
836,1776842469.6156282,15.74,1,SLOW
837,1776842469.6926274,12.74,1,SLOW
838,1776842469.7681336,12.74,1,SLOW
839,1776842469.829644,15.87,1,SLOW
840,1776842469.8956468,15.5,1,SLOW
841,1776842469.9597023,15.75,1,SLOW
842,1776842470.0335362,13.18,1,SLOW
843,1776842470.0995376,15.74,1,SLOW
844,1776842470.1652021,15.26,1,SLOW
845,1776842470.2297227,15.84,1,SLOW
846,1776842470.305408,12.57,1,SLOW
847,1776842470.368454,16.25,1,SLOW
848,1776842470.4299805,16.08,1,SLOW
849,1776842470.4939795,15.99,1,SLOW
850,1776842470.5604906,15.26,1,SLOW
851,1776842470.6220045,15.63,1,SLOW
852,1776842470.6922717,15.74,1,SLOW
853,1776842470.7687893,12.38,1,SLOW
854,1776842470.8423042,12.99,1,SLOW
855,1776842470.9083085,15.5,1,SLOW
856,1776842470.9728165,15.75,1,SLOW
857,1776842471.0343523,15.63,1,SLOW
858,1776842471.0943525,17.08,1,SLOW
859,1776842471.158887,15.5,1,SLOW
860,1776842471.220544,15.62,1,SLOW
861,1776842471.2829826,16.11,1,SLOW
862,1776842471.3469245,15.53,1,SLOW
863,1776842471.4107368,15.98,1,SLOW
864,1776842471.4747422,15.92,1,SLOW
865,1776842471.5352497,15.87,1,SLOW
866,1776842471.599252,15.75,1,SLOW
867,1776842471.664757,15.75,1,SLOW
868,1776842471.7261505,16.59,1,SLOW
869,1776842471.7871504,15.12,1,SLOW
870,1776842471.8546584,15.87,1,SLOW
871,1776842471.9161692,15.75,1,SLOW
872,1776842471.9801693,16.26,1,SLOW
873,1776842472.0429137,15.62,1,SLOW
874,1776842472.104164,16.73,1,SLOW
875,1776842472.1666706,15.45,1,SLOW
876,1776842472.23419,15.87,1,SLOW
877,1776842472.3013706,15.5,1,SLOW
878,1776842472.374802,12.41,1,SLOW
879,1776842472.442312,15.63,1,SLOW
880,1776842472.5218253,12.74,1,SLOW
881,1776842472.6017025,12.58,1,SLOW
882,1776842472.6772158,12.29,1,SLOW
883,1776842472.7417264,16.13,1,SLOW
884,1776842472.8077235,15.75,1,SLOW
885,1776842472.8832624,12.73,1,SLOW
886,1776842472.9487772,15.87,1,SLOW
887,1776842473.0313175,12.58,1,SLOW
888,1776842473.106194,12.71,1,SLOW
889,1776842473.1706982,15.82,1,SLOW
890,1776842473.248335,12.5,1,SLOW
891,1776842473.3238509,12.88,1,SLOW
892,1776842473.3988543,15.74,1,SLOW
893,1776842473.4743645,12.27,1,SLOW
894,1776842473.5439534,13.51,1,SLOW
895,1776842473.615228,15.89,1,SLOW
896,1776842473.6902282,12.36,1,SLOW
897,1776842473.766738,12.58,1,SLOW
898,1776842473.8322515,16.39,1,SLOW
899,1776842473.8922515,15.26,1,SLOW
900,1776842473.9597597,15.75,1,SLOW
901,1776842474.0392704,12.35,1,SLOW
902,1776842474.1127808,13.07,1,SLOW
903,1776842474.1767807,15.75,1,SLOW
904,1776842474.2402916,15.62,1,SLOW
905,1776842474.3072977,15.75,1,SLOW
906,1776842474.3738024,15.75,1,SLOW
907,1776842474.4483957,12.84,1,SLOW
908,1776842474.5114021,15.45,1,SLOW
909,1776842474.5756192,15.82,1,SLOW
910,1776842474.6388252,15.38,1,SLOW
911,1776842474.7028277,16.34,1,SLOW
912,1776842474.7783332,12.74,1,SLOW
913,1776842474.8488443,15.38,1,SLOW
914,1776842474.9232266,12.9,1,SLOW
915,1776842474.9912279,15.78,1,SLOW
916,1776842475.0667648,12.42,1,SLOW
917,1776842475.1272714,16.39,1,SLOW
918,1776842475.1932716,15.26,1,SLOW
919,1776842475.2549639,16.08,1,SLOW
920,1776842475.3154316,16.0,1,SLOW
921,1776842475.3804317,15.49,1,SLOW
922,1776842475.4489722,15.65,1,SLOW
923,1776842475.5224864,12.73,1,SLOW
924,1776842475.5934865,15.74,1,SLOW
925,1776842475.6689947,11.98,1,SLOW
926,1776842475.7306144,17.54,1,SLOW
927,1776842475.7945256,15.26,1,SLOW
928,1776842475.856357,16.05,1,SLOW
929,1776842475.9205563,15.27,1,SLOW
930,1776842475.9845552,16.08,1,SLOW
931,1776842476.0520709,15.62,1,SLOW
932,1776842476.1295857,12.58,1,SLOW
933,1776842476.2065835,12.42,1,SLOW
934,1776842476.2741246,15.99,1,SLOW
935,1776842476.3506436,12.82,1,SLOW
936,1776842476.4256635,12.98,1,SLOW
937,1776842476.4906619,15.74,1,SLOW
938,1776842476.5521731,16.13,1,SLOW
939,1776842476.614712,15.27,1,SLOW
940,1776842476.6837046,15.5,1,SLOW
941,1776842476.7572124,12.9,1,SLOW
942,1776842476.8247457,15.62,1,SLOW
943,1776842476.8867989,15.5,1,SLOW
944,1776842476.9473124,16.11,1,SLOW
945,1776842477.0148244,15.26,1,SLOW
946,1776842477.0798247,16.0,1,SLOW
947,1776842477.1411135,15.63,1,SLOW
948,1776842477.204119,16.32,1,SLOW
949,1776842477.2741797,15.37,1,SLOW
950,1776842477.3506887,12.5,1,SLOW
951,1776842477.4272027,12.74,1,SLOW
952,1776842477.4882028,16.0,1,SLOW
953,1776842477.5532484,15.15,1,SLOW
954,1776842477.6180286,16.12,1,SLOW
955,1776842477.6846333,15.83,1,SLOW
956,1776842477.7601902,12.79,1,SLOW
957,1776842477.848891,12.39,1,SLOW
958,1776842477.918408,12.9,1,SLOW
959,1776842477.9974103,12.74,1,SLOW
960,1776842478.0619183,15.87,1,SLOW
961,1776842478.1394296,12.42,1,SLOW
962,1776842478.1974373,16.52,1,SLOW
963,1776842478.268547,15.26,1,SLOW
964,1776842478.3464825,12.5,1,SLOW
965,1776842478.4100635,16.26,1,SLOW
966,1776842478.4916232,12.48,1,SLOW
967,1776842478.5751376,12.12,1,SLOW
968,1776842478.6434214,13.2,1,SLOW
969,1776842478.7094302,16.0,1,SLOW
970,1776842478.771726,15.8,1,SLOW
971,1776842478.8374965,15.62,1,SLOW
972,1776842478.9160144,12.7,1,SLOW
973,1776842478.9950144,12.27,1,SLOW
974,1776842479.0515234,16.67,1,SLOW
975,1776842479.1180325,15.04,1,SLOW
976,1776842479.1810405,16.26,1,SLOW
977,1776842479.2485414,14.93,1,SLOW
978,1776842479.3097663,16.0,1,SLOW
979,1776842479.372736,16.09,1,SLOW
980,1776842479.436249,15.37,1,SLOW
981,1776842479.5052524,16.0,1,SLOW
982,1776842479.5622497,15.75,1,SLOW
983,1776842479.6272511,15.75,1,SLOW
984,1776842479.6942513,15.87,1,SLOW
985,1776842479.7711027,12.59,1,SLOW
986,1776842479.8306296,16.83,1,SLOW
987,1776842479.892629,15.74,1,SLOW
988,1776842479.9581594,15.38,1,SLOW
989,1776842480.0256665,16.26,1,SLOW
990,1776842480.1016688,12.58,1,SLOW
991,1776842480.1601973,15.99,1,SLOW
992,1776842480.2287145,15.63,1,SLOW
993,1776842480.3047163,12.74,1,SLOW
994,1776842480.3682516,15.74,1,SLOW
995,1776842480.4327655,15.63,1,SLOW
996,1776842480.4947665,16.0,1,SLOW
997,1776842480.5582728,15.38,1,SLOW
998,1776842480.625794,15.75,1,SLOW
999,1776842480.685791,16.26,1,SLOW
1000,1776842480.7573092,15.38,1,SLOW
1001,1776842480.8328433,11.98,1,SLOW
1002,1776842480.898844,16.52,1,SLOW
1003,1776842480.9733863,12.57,1,SLOW
1004,1776842481.0319016,16.39,1,SLOW
1005,1776842481.0939016,16.26,1,SLOW
1006,1776842481.16741,14.39,1,SLOW
1007,1776842481.2394714,13.16,1,SLOW
1008,1776842481.3104773,15.86,1,SLOW
1009,1776842481.385982,12.27,1,SLOW
1010,1776842481.460498,13.7,1,SLOW
1011,1776842481.5240154,15.27,1,SLOW
1012,1776842481.5880136,15.99,1,SLOW
1013,1776842481.650526,15.62,1,SLOW
1014,1776842481.7125304,15.75,1,SLOW
1015,1776842481.7780356,15.74,1,SLOW
1016,1776842481.84256,15.87,1,SLOW
1017,1776842481.9035602,15.5,1,SLOW
1018,1776842481.9680936,15.74,1,SLOW
1019,1776842482.0326076,15.63,1,SLOW
1020,1776842482.0944235,15.74,1,SLOW
1021,1776842482.1559355,16.18,1,SLOW
1022,1776842482.2184458,15.75,1,SLOW
1023,1776842482.2814457,16.53,1,SLOW
1024,1776842482.343955,15.87,1,SLOW
1025,1776842482.4069588,15.75,1,SLOW
1026,1776842482.4734745,15.5,1,SLOW
1027,1776842482.5399933,16.13,1,SLOW
1028,1776842482.6203806,12.58,1,SLOW
1029,1776842482.6913884,13.44,1,SLOW
1030,1776842482.7578905,14.71,1,SLOW
1031,1776842482.8174038,16.53,1,SLOW
1032,1776842482.881402,15.5,1,SLOW
1033,1776842482.9459114,15.62,1,SLOW
1034,1776842483.0089245,15.75,1,SLOW
1035,1776842483.0774379,15.74,1,SLOW
1036,1776842483.1529527,12.66,1,SLOW
1037,1776842483.2174945,16.0,1,SLOW
1038,1776842483.2974904,12.73,1,SLOW
1039,1776842483.3780444,12.57,1,SLOW
1040,1776842483.4525564,12.66,1,SLOW
1041,1776842483.510562,16.53,1,SLOW
1042,1776842483.5750706,15.74,1,SLOW
1043,1776842483.643827,15.15,1,SLOW
1044,1776842483.7098293,15.93,1,SLOW
1045,1776842483.7843344,12.58,1,SLOW
1046,1776842483.8478541,16.12,1,SLOW
1047,1776842483.9105003,15.75,1,SLOW
1048,1776842483.9784768,15.84,1,SLOW
1049,1776842484.0529969,12.27,1,SLOW
1050,1776842484.1175072,15.74,1,SLOW
1051,1776842484.1785073,16.26,1,SLOW
1052,1776842484.2490408,15.15,1,SLOW
1053,1776842484.3255532,12.57,1,SLOW
1054,1776842484.3935535,15.74,1,SLOW
1055,1776842484.4690638,12.27,1,SLOW
1056,1776842484.5335956,16.13,1,SLOW
1057,1776842484.5965958,15.74,1,SLOW
1058,1776842484.662103,15.62,1,SLOW
1059,1776842484.7196772,16.26,1,SLOW
1060,1776842484.7846131,15.75,1,SLOW
1061,1776842484.8521261,15.15,1,SLOW
1062,1776842484.9176726,15.75,1,SLOW
1063,1776842484.9976645,12.4,1,SLOW
1064,1776842485.0711894,12.75,1,SLOW
1065,1776842485.1377068,15.38,1,SLOW
1066,1776842485.1987069,16.26,1,SLOW
1067,1776842485.2612147,15.5,1,SLOW
1068,1776842485.3252003,15.87,1,SLOW
1069,1776842485.39016,15.4,1,SLOW
1070,1776842485.4526746,16.13,1,SLOW
1071,1776842485.522186,15.75,1,SLOW
1072,1776842485.5961857,12.58,1,SLOW
1073,1776842485.6646962,15.62,1,SLOW
1074,1776842485.747212,12.58,1,SLOW
1075,1776842485.8192267,12.66,1,SLOW
1076,1776842485.8802273,16.8,1,SLOW
1077,1776842485.949736,14.71,1,SLOW
1078,1776842486.0242517,12.9,1,SLOW
1079,1776842486.0842516,16.26,1,SLOW
1080,1776842486.1497612,15.62,1,SLOW
1081,1776842486.2107697,16.26,1,SLOW
1082,1776842486.276278,15.26,1,SLOW
1083,1776842486.3447914,14.71,1,SLOW
1084,1776842486.4193017,13.42,1,SLOW
1085,1776842486.4823017,15.75,1,SLOW
1086,1776842486.549812,15.15,1,SLOW
1087,1776842486.6108189,16.26,1,SLOW
1088,1776842486.673629,15.74,1,SLOW
1089,1776842486.7377832,16.17,1,SLOW
1090,1776842486.800784,15.47,1,SLOW
1091,1776842486.8632934,15.75,1,SLOW
1092,1776842486.926811,15.62,1,SLOW
1093,1776842486.9918106,15.74,1,SLOW
1094,1776842487.0523248,16.13,1,SLOW
1095,1776842487.1173673,15.75,1,SLOW
1096,1776842487.176367,16.65,1,SLOW
1097,1776842487.24288,15.15,1,SLOW
1098,1776842487.3068871,15.74,1,SLOW
1099,1776842487.3694115,15.74,1,SLOW
1100,1776842487.4339283,15.63,1,SLOW
1101,1776842487.4959283,15.74,1,SLOW
1102,1776842487.5714574,15.03,1,SLOW
1103,1776842487.6470127,12.66,1,SLOW
1104,1776842487.7204332,13.08,1,SLOW
1105,1776842487.7874331,15.75,1,SLOW
1106,1776842487.868946,12.58,1,SLOW
1107,1776842487.9424539,12.66,1,SLOW
1108,1776842488.0114596,15.5,1,SLOW
1109,1776842488.0813613,13.28,1,SLOW
1110,1776842488.1488793,15.48,1,SLOW
1111,1776842488.2289612,12.42,1,SLOW
1112,1776842488.3069637,12.97,1,SLOW
1113,1776842488.3674722,15.5,1,SLOW
1114,1776842488.4339857,15.87,1,SLOW
1115,1776842488.493986,15.74,1,SLOW
1116,1776842488.5604937,15.38,1,SLOW
1117,1776842488.6240075,16.0,1,SLOW
1118,1776842488.6871579,15.74,1,SLOW
1119,1776842488.7526686,15.83,1,SLOW
1120,1776842488.828187,12.42,1,SLOW
1121,1776842488.8931835,16.0,1,SLOW
1122,1776842488.956818,15.62,1,SLOW
1123,1776842489.0213392,15.97,1,SLOW
1124,1776842489.0823286,16.0,1,SLOW
1125,1776842489.147845,15.39,1,SLOW
1126,1776842489.20985,16.52,1,SLOW
1127,1776842489.2743845,15.49,1,SLOW
1128,1776842489.3369002,15.63,1,SLOW
1129,1776842489.4045403,15.74,1,SLOW
1130,1776842489.4761176,12.79,1,SLOW
1131,1776842489.5436282,15.15,1,SLOW
1132,1776842489.6046312,16.26,1,SLOW
1133,1776842489.6701367,15.5,1,SLOW
1134,1776842489.7326522,15.87,1,SLOW
1135,1776842489.8006568,15.74,1,SLOW
1136,1776842489.8741891,12.57,1,SLOW
1137,1776842489.9406965,15.15,1,SLOW
1138,1776842490.0066998,16.26,1,SLOW
1139,1776842490.0812256,12.57,1,SLOW
1140,1776842490.1457393,15.63,1,SLOW
1141,1776842490.2077422,16.26,1,SLOW
1142,1776842490.2702477,15.75,1,SLOW
1143,1776842490.3367603,15.38,1,SLOW
1144,1776842490.3977606,16.26,1,SLOW
1145,1776842490.4612684,15.87,1,SLOW
1146,1776842490.5243118,15.5,1,SLOW
1147,1776842490.589312,15.86,1,SLOW
1148,1776842490.6498218,15.87,1,SLOW
1149,1776842490.712827,16.0,1,SLOW
1150,1776842490.7805684,16.26,1,SLOW
1151,1776842490.8564465,12.41,1,SLOW
1152,1776842490.9199593,15.74,1,SLOW
1153,1776842490.982959,15.74,1,SLOW
1154,1776842491.0474834,16.39,1,SLOW
1155,1776842491.1114922,15.5,1,SLOW
1156,1776842491.176,15.74,1,SLOW
1157,1776842491.2495124,12.66,1,SLOW
1158,1776842491.3145177,15.75,1,SLOW
1159,1776842491.3779104,15.53,1,SLOW
1160,1776842491.442426,15.87,1,SLOW
1161,1776842491.5054286,15.74,1,SLOW
1162,1776842491.567934,16.0,1,SLOW
1163,1776842491.6304476,15.62,1,SLOW
1164,1776842491.697447,15.74,1,SLOW
1165,1776842491.7579584,15.62,1,SLOW
1166,1776842491.8244996,15.75,1,SLOW
1167,1776842491.886502,15.74,1,SLOW
1168,1776842491.949012,15.62,1,SLOW
1169,1776842492.0175185,15.75,1,SLOW
1170,1776842492.092605,12.74,1,SLOW
1171,1776842492.156736,15.38,1,SLOW
1172,1776842492.2202454,16.07,1,SLOW
1173,1776842492.2802453,16.8,1,SLOW
1174,1776842492.3477588,14.71,1,SLOW
1175,1776842492.4047616,16.8,1,SLOW
1176,1776842492.4722953,15.26,1,SLOW
1177,1776842492.5348275,16.13,1,SLOW
1178,1776842492.6058323,15.5,1,SLOW
1179,1776842492.677336,12.74,1,SLOW
1180,1776842492.7448597,15.63,1,SLOW
1181,1776842492.8223803,12.42,1,SLOW
1182,1776842492.884379,16.8,1,SLOW
1183,1776842492.94989,15.15,1,SLOW
1184,1776842493.0118937,15.75,1,SLOW
1185,1776842493.078439,15.26,1,SLOW
1186,1776842493.1530602,12.82,1,SLOW
1187,1776842493.2160733,16.23,1,SLOW
1188,1776842493.2853143,15.32,1,SLOW
1189,1776842493.3628213,12.35,1,SLOW
1190,1776842493.4253318,16.26,1,SLOW
1191,1776842493.4863315,15.75,1,SLOW
1192,1776842493.5508423,15.62,1,SLOW
1193,1776842493.6162255,16.42,1,SLOW
1194,1776842493.6995566,12.27,0,GO
1195,1776842493.7760692,12.93,0,GO
1196,1776842493.859586,12.35,0,GO
1197,1776842493.9310977,13.07,0,GO
1198,1776842494.0071008,15.5,0,GO
1199,1776842494.0746052,12.58,0,GO
1200,1776842494.138124,15.87,0,GO
1201,1776842494.2001243,16.0,0,GO
1202,1776842494.262632,15.62,0,GO
1203,1776842494.3271422,15.75,0,GO
1204,1776842494.3911421,16.0,0,GO
1205,1776842494.4676504,12.74,0,GO
1206,1776842494.5341706,15.87,0,GO
1207,1776842494.6141732,12.58,0,GO
1208,1776842494.690679,12.27,0,GO
1209,1776842494.7556677,16.27,0,GO
1210,1776842494.8331935,12.9,1,SLOW
1211,1776842494.8982875,15.69,1,SLOW
1212,1776842494.9818094,12.59,1,SLOW
1213,1776842495.0543196,12.35,0,GO
1214,1776842495.1228387,16.0,0,GO
1215,1776842495.19884,12.74,0,GO
1216,1776842495.2763786,12.42,0,GO
1217,1776842495.3416507,15.87,0,GO
1218,1776842495.4196594,12.77,0,GO
1219,1776842495.484876,15.82,0,GO
1220,1776842495.5661464,12.5,0,GO
1221,1776842495.6412182,12.78,0,GO
1222,1776842495.7072382,15.67,0,GO
1223,1776842495.7808337,12.86,0,GO
1224,1776842495.8422713,15.87,0,GO
1225,1776842495.9122875,15.74,0,GO
1226,1776842495.9897902,12.42,0,GO
1227,1776842496.0662994,12.99,0,GO
1228,1776842496.1278217,15.5,0,GO
1229,1776842496.1879132,15.72,0,GO
1230,1776842496.2554264,15.62,0,GO
1231,1776842496.319526,16.0,0,GO
1232,1776842496.38203,15.7,0,GO
1233,1776842496.4481525,15.4,0,GO
1234,1776842496.5089908,16.64,0,GO
1235,1776842496.5694969,15.53,0,GO
1236,1776842496.634116,15.87,0,GO
1237,1776842496.705526,15.38,0,GO
1238,1776842496.7790413,12.9,0,GO
1239,1776842496.8375568,16.13,0,GO
1240,1776842496.8995554,16.0,0,GO
1241,1776842496.9660645,15.27,0,GO
1242,1776842497.0278835,15.87,0,GO
1243,1776842497.0928838,15.67,0,GO
1244,1776842497.154403,15.62,0,GO
1245,1776842497.2174084,15.74,0,GO
1246,1776842497.2799134,16.26,0,GO
1247,1776842497.349423,15.15,0,GO
1248,1776842497.4154267,15.75,0,GO
1249,1776842497.4806414,15.57,0,GO
1250,1776842497.555318,12.82,0,GO
1251,1776842497.620666,15.95,0,GO
1252,1776842497.6942754,12.83,0,GO
1253,1776842497.761785,16.13,0,GO
1254,1776842497.8342974,12.74,0,GO
1255,1776842497.9032981,15.75,0,GO
1256,1776842497.9779823,12.55,0,GO
1257,1776842498.0385113,16.67,0,GO
1258,1776842498.1025047,15.5,0,GO
1259,1776842498.1650147,16.13,0,GO
1260,1776842498.2295284,15.5,0,GO
1261,1776842498.2925284,15.74,0,GO
1262,1776842498.3560386,15.87,0,GO
1263,1776842498.424547,15.75,0,GO
1264,1776842498.4985476,12.74,0,GO
